Timestamp, COUNTER_MEMS, INTERPOLATED_MEMS, Q0, Q1, Q2, Q3, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ
1614249284,1296, 31, 0, 0,578755, -0,359985, 0,63855, -0,357361, 3,999939, 3,999939, 3,999939, 45,459678, -123,668269, 1,345846
1614249284,1611, 0, 0, 0,578898, -0,359924, 0,638489, -0,3573, 3,999939, 3,999939, 3,999939, 45,011063, -125,46273, 2,392615
1614249284,1927, 1, 0, 0,578898, -0,359924, 0,638489, -0,3573, 3,999939, 3,999939, 3,999939, 46,20737, -124,415961, 0
1614249284,2243, 2, 0, 0,578793, -0,359924, 0,63855, -0,357361, 3,999939, 3,999939, 3,999939, 44,263371, -124,415961, 2,093538
1614249284,2558, 3, 0, 0,578823, -0,359924, 0,638489, -0,357422, 3,999939, 3,999939, 3,999939, 46,356909, -123,817807, 0,89723
1614249284,2873, 4, 0, 0,578793, -0,359924, 0,63855, -0,357361, 3,999939, 3,999939, 3,999939, 46,057832, -125,313191, 1,196307
1614249284,3188, 5, 0, 0,578726, -0,359863, 0,638611, -0,357422, 3,999939, 3,999939, 3,999939, 44,861524, -125,313191, 1,196307
1614249284,3504, 6, 0, 0,578726, -0,359863, 0,638611, -0,357422, 3,999939, 3,999939, 3,999939, 45,160601, -126,35996, 2,990768
1614249284,3819, 7, 0, 0,578659, -0,359802, 0,638672, -0,357483, 3,999939, 3,999939, 3,999939, 44,113832, -124,266423, 0,448615
1614249284,4134, 8, 0, 0,578802, -0,359741, 0,638611, -0,357422, 3,999939, 3,999939, 3,999939, 46,20737, -125,163653, 2,093538
1614249284,4449, 9, 0, 0,578802, -0,359741, 0,638611, -0,357422, 3,999939, 3,999939, 3,999939, 46,805524, -125,313191, 1,495384
1614249284,4764, 10, 0, 0,578803, -0,35968, 0,638611, -0,357483, 3,999939, 3,999939, 3,999939, 44,861524, -125,612268, 1,943999
1614249284,508, 11, 0, 0,578735, -0,35968, 0,638672, -0,357483, 3,999939, 3,999939, 3,999939, 46,20737, -124,116884, 3,140307
1614249284,5395, 12, 0, 0,578727, -0,359741, 0,638611, -0,357544, 3,999939, 3,999939, 3,999939, 45,758755, -124,715038, 2,84123
1614249284,571, 13, 0, 0,578622, -0,359741, 0,638672, -0,357605, 3,999939, 3,999939, 3,999939, 44,711986, -123,668269, 2,392615
1614249284,6025, 14, 0, 0,578719, -0,359802, 0,63855, -0,357605, 3,999939, 3,999939, 3,999939, 46,356909, -125,014115, 1,196307
1614249284,634, 15, 0, 0,578643, -0,359802, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 46,506447, -124,415961, 3,140307
1614249284,6655, 16, 0, 0,578681, -0,359802, 0,63855, -0,357666, 3,999939, 3,999939, 3,999939, 46,057832, -124,266423, 1,196307
1614249284,697, 17, 0, 0,578576, -0,359802, 0,638611, -0,357727, 3,999939, 3,999939, 3,999939, 45,011063, -125,46273, 0,598154
1614249284,7285, 18, 0, 0,578613, -0,359802, 0,638611, -0,357666, 3,999939, 3,999939, 3,999939, 44,861524, -124,266423, 1,495384
1614249284,76, 19, 0, 0,578643, -0,359802, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 1,196307
1614249284,7915, 20, 0, 0,578643, -0,359802, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 46,356909, -125,014115, 2,243076
1614249284,823, 21, 0, 0,578681, -0,359741, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 2,392615
1614249284,8545, 22, 0, 0,578643, -0,359802, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 45,160601, -125,014115, 2,691691
1614249284,8861, 23, 0, 0,578576, -0,359863, 0,638611, -0,357666, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 1,794461
1614249284,9177, 24, 0, 0,578605, -0,359863, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 1,943999
1614249284,9492, 25, 0, 0,578605, -0,359863, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 44,263371, -125,163653, 1,046769
1614249284,9807, 26, 0, 0,578643, -0,359802, 0,63855, -0,357727, 3,999939, 3,999939, 3,999939, 44,412909, -125,612268, 1,495384
1614249285,0122, 27, 0, 0,578643, -0,359741, 0,63855, -0,357788, 3,999939, 3,999939, 3,999939, 45,160601, -126,060883, 1,196307
1614249285,0437, 28, 0, 0,57874, -0,359802, 0,638428, -0,357788, 3,999939, 3,999939, 3,999939, 44,412909, -125,014115, 2,691691
1614249285,0752, 29, 0, 0,57874, -0,359802, 0,638428, -0,357788, 3,999939, 3,999939, 3,999939, 45,011063, -125,911345, 0,598154
1614249285,1067, 30, 0, 0,578643, -0,359741, 0,63855, -0,357788, 3,999939, 3,999939, 3,999939, 46,805524, -123,817807, 2,691691
1614249285,1382, 31, 0, 0,578606, -0,359741, 0,63855, -0,357849, 3,999939, 3,999939, 3,999939, 43,814755, -125,911345, 2,093538
1614249285,1697, 0, 0, 0,578606, -0,359741, 0,63855, -0,357849, 3,999939, 3,999939, 3,999939, 44,113832, -124,266423, 1,943999
1614249285,2012, 1, 0, 0,578606, -0,359741, 0,63855, -0,357849, 3,999939, 3,999939, 3,999939, 45,758755, -125,163653, 1,345846
1614249285,2327, 2, 0, 0,578606, -0,359741, 0,63855, -0,357849, 3,999939, 3,999939, 3,999939, 45,758755, -125,163653, 1,794461
1614249285,2643, 3, 0, 0,578606, -0,359741, 0,63855, -0,357849, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 2,84123
1614249285,2958, 4, 0, 0,578568, -0,359741, 0,63855, -0,35791, 3,999939, 3,999939, 3,999939, 45,609216, -123,817807, 1,495384
1614249285,3273, 5, 0, 0,578597, -0,359741, 0,638489, -0,357971, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 2,691691
1614249285,3588, 6, 0, 0,578627, -0,359802, 0,638428, -0,357971, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 0,89723
1614249285,3903, 7, 0, 0,578635, -0,359802, 0,638489, -0,357849, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 1,046769
1614249285,4218, 8, 0, 0,578635, -0,359802, 0,638489, -0,357849, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 2,84123
1614249285,4533, 9, 0, 0,57853, -0,359863, 0,63855, -0,357849, 3,999939, 3,999939, 3,999939, 44,711986, -125,163653, 1,794461
1614249285,4848, 10, 0, 0,57853, -0,359802, 0,63855, -0,35791, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 2,392615
1614249285,5163, 11, 0, 0,57853, -0,359802, 0,63855, -0,35791, 3,999939, 3,999939, 3,999939, 46,057832, -124,266423, 1,943999
1614249285,5479, 12, 0, 0,57853, -0,359802, 0,63855, -0,35791, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 2,093538
1614249285,5795, 13, 0, 0,578589, -0,359802, 0,638428, -0,358032, 3,999939, 3,999939, 3,999939, 45,758755, -124,715038, 2,84123
1614249285,611, 14, 0, 0,57856, -0,359741, 0,638489, -0,358032, 3,999939, 3,999939, 3,999939, 44,861524, -125,612268, 1,943999
1614249285,6425, 15, 0, 0,57856, -0,35968, 0,638489, -0,358093, 3,999939, 3,999939, 3,999939, 46,057832, -123,817807, 1,495384
1614249285,674, 16, 0, 0,578568, -0,35968, 0,63855, -0,357971, 3,999939, 3,999939, 3,999939, 45,758755, -125,163653, 1,345846
1614249285,7055, 17, 0, 0,578606, -0,359619, 0,63855, -0,357971, 3,999939, 3,999939, 3,999939, 45,160601, -125,313191, 1,943999
1614249285,737, 18, 0, 0,578577, -0,359558, 0,638611, -0,357971, 3,999939, 3,999939, 3,999939, 44,711986, -124,116884, 2,093538
1614249285,7685, 19, 0, 0,578463, -0,35968, 0,638611, -0,358032, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 1,495384
1614249285,8, 20, 0, 0,578463, -0,35968, 0,638611, -0,358032, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 1,345846
1614249285,8315, 21, 0, 0,578471, -0,359619, 0,638672, -0,357971, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 1,495384
1614249285,863, 22, 0, 0,578501, -0,35968, 0,638611, -0,357971, 3,999939, 3,999939, 3,999939, 45,160601, -124,565499, 0,89723
1614249285,8945, 23, 0, 0,578463, -0,35968, 0,638611, -0,358032, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 2,243076
1614249285,926, 24, 0, 0,578606, -0,359619, 0,63855, -0,357971, 3,999939, 3,999939, 3,999939, 45,459678, -125,46273, 1,046769
1614249285,9574, 25, 0, 0,578627, -0,359741, 0,638428, -0,358032, 3,999939, 3,999939, 3,999939, 44,861524, -124,565499, 3,439384
1614249285,989, 26, 0, 0,578598, -0,35968, 0,638489, -0,358032, 3,999939, 3,999939, 3,999939, 43,814755, -124,715038, 1,794461
1614249286,0205, 27, 0, 0,578636, -0,359619, 0,638489, -0,358032, 3,999939, 3,999939, 3,999939, 45,459678, -124,415961, 1,046769
1614249286,052, 28, 0, 0,578568, -0,359619, 0,63855, -0,358032, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 1,794461
1614249286,0835, 29, 0, 0,578455, -0,35968, 0,63855, -0,358154, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 1,046769
1614249286,115, 30, 0, 0,578589, -0,35968, 0,638428, -0,358154, 3,999939, 3,999939, 3,999939, 44,412909, -124,565499, 0,89723
1614249286,1465, 31, 0, 0,578589, -0,35968, 0,638428, -0,358154, 3,999939, 3,999939, 3,999939, 45,160601, -125,014115, 1,943999
1614249286,178, 0, 0, 0,578589, -0,35968, 0,638428, -0,358154, 3,999939, 3,999939, 3,999939, 47,104601, -124,266423, 0,89723
1614249286,2096, 1, 0, 0,578514, -0,359802, 0,638428, -0,358154, 3,999939, 3,999939, 3,999939, 45,609216, -125,313191, 1,495384
1614249286,2411, 2, 0, 0,578551, -0,359802, 0,638428, -0,358093, 3,999939, 3,999939, 3,999939, 43,814755, -124,715038, 1,794461
1614249286,2726, 3, 0, 0,578551, -0,359741, 0,638428, -0,358154, 3,999939, 3,999939, 3,999939, 45,459678, -125,911345, 1,794461
1614249286,3039, 4, 0, 0,578657, -0,359741, 0,638367, -0,358093, 3,999939, 3,999939, 3,999939, 44,711986, -125,163653, 2,392615
1614249286,3354, 5, 0, 0,578657, -0,359741, 0,638367, -0,358093, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 2,243076
1614249286,3668, 6, 0, 0,578648, -0,359802, 0,638306, -0,358154, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 1,943999
1614249286,3983, 7, 0, 0,57864, -0,359863, 0,638245, -0,358215, 3,999939, 3,999939, 3,999939, 45,758755, -125,911345, 2,84123
1614249286,4298, 8, 0, 0,57864, -0,359802, 0,638245, -0,358276, 3,999939, 3,999939, 3,999939, 43,515679, -124,715038, 2,84123
1614249286,4611, 9, 0, 0,578678, -0,359802, 0,638245, -0,358215, 3,999939, 3,999939, 3,999939, 47,104601, -125,313191, 2,243076
1614249286,4926, 10, 0, 0,578678, -0,359802, 0,638245, -0,358215, 3,999939, 3,999939, 3,999939, 46,356909, -123,817807, 1,495384
1614249286,5241, 11, 0, 0,578632, -0,359863, 0,638184, -0,358337, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 2,243076
1614249286,5556, 12, 0, 0,578632, -0,359863, 0,638184, -0,358337, 3,999939, 3,999939, 3,999939, 45,160601, -123,817807, 3,439384
1614249286,5871, 13, 0, 0,578556, -0,359924, 0,638184, -0,358398, 3,999939, 3,999939, 3,999939, 45,459678, -123,668269, 2,093538
1614249286,6184, 14, 0, 0,578661, -0,359863, 0,638123, -0,358398, 3,999939, 3,999939, 3,999939, 46,20737, -124,415961, 1,794461
1614249286,6498, 15, 0, 0,578661, -0,359924, 0,638123, -0,358337, 3,999939, 3,999939, 3,999939, 44,861524, -123,219654, 2,691691
1614249286,6813, 16, 0, 0,578594, -0,359924, 0,638184, -0,358337, 3,999939, 3,999939, 3,999939, 45,758755, -124,116884, 1,345846
1614249286,7128, 17, 0, 0,578526, -0,359985, 0,638245, -0,358276, 3,999939, 3,999939, 3,999939, 45,758755, -124,715038, 1,046769
1614249286,7443, 18, 0, 0,578556, -0,359985, 0,638184, -0,358337, 3,999939, 3,999939, 3,999939, 44,263371, -125,163653, 2,093538
1614249286,7756, 19, 0, 0,578535, -0,359802, 0,638306, -0,358337, 3,999939, 3,999939, 3,999939, 43,665217, -124,565499, 1,943999
1614249286,8071, 20, 0, 0,578573, -0,359741, 0,638306, -0,358337, 3,999939, 3,999939, 3,999939, 44,711986, -124,116884, 3,887999
1614249286,8387, 21, 0, 0,578506, -0,35968, 0,638367, -0,358398, 3,999939, 3,999939, 3,999939, 45,609216, -126,35996, 1,943999
1614249286,8702, 22, 0, 0,578506, -0,35968, 0,638367, -0,358398, 3,999939, 3,999939, 3,999939, 45,459678, -125,163653, 2,392615
1614249286,9017, 23, 1, 0,578501, -0,35968, 0,638336, -0,358459, 3,999939, 3,999939, 3,999939, 44,786755, -124,191653, 1,420615
1614249286,9331, 24, 0, 0,578497, -0,35968, 0,638306, -0,358521, 3,999939, 3,999939, 3,999939, 44,113832, -123,219654, 0,448615
1614249286,9644, 25, 0, 0,578497, -0,35968, 0,638306, -0,358521, 3,999939, 3,999939, 3,999939, 46,057832, -125,014115, 2,243076
1614249286,9954, 26, 0, 0,578362, -0,359741, 0,638428, -0,358459, 3,999939, 3,999939, 3,999939, 46,506447, -125,911345, 2,392615
1614249287,0266, 27, 0, 0,578421, -0,359741, 0,638306, -0,358582, 3,999939, 3,999939, 3,999939, 45,160601, -123,817807, 2,990768
1614249287,0577, 28, 0, 0,578316, -0,359802, 0,638367, -0,358582, 3,999939, 3,999939, 3,999939, 46,057832, -125,612268, 0,89723
1614249287,0888, 29, 0, 0,578346, -0,359802, 0,638306, -0,358643, 3,999939, 3,999939, 3,999939, 45,758755, -124,116884, 2,84123
1614249287,1198, 30, 0, 0,578346, -0,359802, 0,638306, -0,358643, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 2,990768
1614249287,1509, 31, 0, 0,578384, -0,359741, 0,638306, -0,358643, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 2,84123
1614249287,182, 0, 0, 0,578316, -0,359741, 0,638367, -0,358643, 3,999939, 3,999939, 3,999939, 46,057832, -125,313191, 1,943999
1614249287,2131, 1, 0, 0,578316, -0,359802, 0,638367, -0,358582, 3,999939, 3,999939, 3,999939, 43,665217, -124,565499, 1,495384
1614249287,2442, 2, 0, 0,578316, -0,359802, 0,638367, -0,358582, 3,999939, 3,999939, 3,999939, 46,356909, -124,565499, 0,149538
1614249287,2753, 3, 0, 0,578392, -0,35968, 0,638367, -0,358582, 3,999939, 3,999939, 3,999939, 45,459678, -124,415961, 2,392615
1614249287,3063, 4, 0, 0,578392, -0,359741, 0,638367, -0,358521, 3,999939, 3,999939, 3,999939, 46,506447, -124,116884, 2,093538
1614249287,3374, 5, 0, 0,578392, -0,359802, 0,638367, -0,358459, 3,999939, 3,999939, 3,999939, 45,609216, -125,612268, 2,243076
1614249287,3685, 6, 0, 0,578392, -0,359802, 0,638367, -0,358459, 3,999939, 3,999939, 3,999939, 44,412909, -125,014115, 1,196307
1614249287,3996, 7, 0, 0,578392, -0,359741, 0,638367, -0,358521, 3,999939, 3,999939, 3,999939, 45,758755, -124,415961, 2,093538
1614249287,4307, 8, 0, 0,578459, -0,359741, 0,638306, -0,358521, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 3,588922
1614249287,4618, 9, 0, 0,57843, -0,35968, 0,638367, -0,358521, 3,999939, 3,999939, 3,999939, 44,113832, -122,471962, 1,196307
1614249287,493, 10, 0, 0,578363, -0,359619, 0,638428, -0,358582, 3,999939, 3,999939, 3,999939, 45,459678, -124,415961, 2,392615
1614249287,5241, 11, 0, 0,578363, -0,359619, 0,638428, -0,358582, 3,999939, 3,999939, 3,999939, 44,412909, -125,612268, 3,439384
1614249287,5552, 12, 0, 0,57843, -0,359619, 0,638367, -0,358582, 3,999939, 3,999939, 3,999939, 45,160601, -123,817807, 2,691691
1614249287,5863, 13, 0, 0,578468, -0,359558, 0,638367, -0,358582, 3,999939, 3,999939, 3,999939, 45,758755, -124,415961, 1,345846
1614249287,6173, 14, 0, 0,578506, -0,359619, 0,638367, -0,358459, 3,999939, 3,999939, 3,999939, 44,113832, -125,612268, 1,943999
1614249287,6484, 15, 0, 0,578506, -0,359619, 0,638367, -0,358459, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 2,093538
1614249287,6795, 16, 0, 0,578506, -0,359619, 0,638367, -0,358459, 3,999939, 3,999939, 3,999939, 45,459678, -123,369192, 1,345846
1614249287,7106, 17, 0, 0,578476, -0,35968, 0,638428, -0,358337, 3,999939, 3,999939, 3,999939, 45,160601, -123,51873, 1,196307
1614249287,7417, 18, 0, 0,578476, -0,359741, 0,638428, -0,358276, 3,999939, 3,999939, 3,999939, 43,814755, -124,715038, 2,392615
1614249287,7728, 19, 0, 0,578476, -0,35968, 0,638428, -0,358337, 3,999939, 3,999939, 3,999939, 46,057832, -125,612268, 2,990768
1614249287,8039, 20, 0, 0,578438, -0,35968, 0,638428, -0,358398, 3,999939, 3,999939, 3,999939, 45,160601, -124,565499, 2,243076
1614249287,835, 21, 0, 0,578438, -0,35968, 0,638428, -0,358398, 3,999939, 3,999939, 3,999939, 45,459678, -124,116884, 2,84123
1614249287,8661, 22, 0, 0,578438, -0,35968, 0,638428, -0,358398, 3,999939, 3,999939, 3,999939, 45,609216, -123,817807, 2,691691
1614249287,8972, 23, 0, 0,578476, -0,359619, 0,638428, -0,358398, 3,999939, 3,999939, 3,999939, 44,861524, -125,313191, 3,73846
1614249287,9283, 24, 0, 0,578552, -0,359558, 0,638428, -0,358337, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 2,392615
1614249287,9594, 25, 0, 0,578522, -0,359558, 0,638489, -0,358276, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 2,990768
1614249287,9905, 26, 0, 0,578455, -0,359558, 0,63855, -0,358276, 3,999939, 3,999939, 3,999939, 47,702754, -123,369192, 2,84123
1614249288,0215, 27, 0, 0,578493, -0,359497, 0,63855, -0,358276, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 2,243076
1614249288,0526, 28, 0, 0,578493, -0,359497, 0,63855, -0,358276, 3,999939, 3,999939, 3,999939, 45,160601, -123,817807, 3,439384
1614249288,0837, 29, 0, 0,578493, -0,359497, 0,63855, -0,358276, 3,999939, 3,999939, 3,999939, 45,459678, -123,668269, 1,345846
1614249288,1148, 30, 0, 0,578426, -0,359497, 0,638611, -0,358276, 3,999939, 3,999939, 3,999939, 44,263371, -124,116884, 2,093538
1614249288,1459, 31, 0, 0,578434, -0,359436, 0,638672, -0,358215, 3,999939, 3,999939, 3,999939, 44,711986, -125,163653, 3,140307
1614249288,1771, 0, 0, 0,578434, -0,359436, 0,638672, -0,358215, 3,999939, 3,999939, 3,999939, 46,057832, -127,107652, 2,243076
1614249288,2082, 1, 0, 0,578329, -0,359497, 0,638733, -0,358215, 3,999939, 3,999939, 3,999939, 46,057832, -125,014115, 1,196307
1614249288,2393, 2, 0, 0,578366, -0,359558, 0,638733, -0,358093, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 1,794461
1614249288,2704, 3, 0, 0,578253, -0,359558, 0,638733, -0,358276, 3,999939, 3,999939, 3,999939, 44,861524, -125,014115, 2,691691
1614249288,3015, 4, 0, 0,578366, -0,359436, 0,638733, -0,358215, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 2,392615
1614249288,3326, 5, 0, 0,578367, -0,359375, 0,638733, -0,358276, 3,999939, 3,999939, 3,999939, 45,160601, -126,808576, 1,495384
1614249288,3637, 6, 0, 0,578405, -0,359314, 0,638733, -0,358276, 3,999939, 3,999939, 3,999939, 44,263371, -125,163653, 2,392615
1614249288,3947, 7, 0, 0,578472, -0,359314, 0,638672, -0,358276, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 1,794461
1614249288,4258, 8, 0, 0,57851, -0,359192, 0,638672, -0,358337, 3,999939, 3,999939, 3,999939, 44,711986, -125,911345, 1,046769
1614249288,4569, 9, 0, 0,578548, -0,359192, 0,638672, -0,358276, 3,999939, 3,999939, 3,999939, 44,412909, -126,060883, 1,196307
1614249288,488, 10, 0, 0,578653, -0,359131, 0,638611, -0,358276, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 1,794461
1614249288,5191, 11, 0, 0,578615, -0,359131, 0,638611, -0,358337, 3,999939, 3,999939, 3,999939, 46,20737, -124,415961, 0,598154
1614249288,5502, 12, 0, 0,578548, -0,359131, 0,638672, -0,358337, 3,999939, 3,999939, 3,999939, 46,20737, -125,46273, 1,794461
1614249288,5813, 13, 0, 0,578518, -0,359009, 0,638733, -0,358398, 3,999939, 3,999939, 3,999939, 45,459678, -125,163653, 2,093538
1614249288,6124, 14, 0, 0,578556, -0,358948, 0,638733, -0,358398, 3,999939, 3,999939, 3,999939, 46,20737, -124,415961, 2,392615
1614249288,6435, 15, 0, 0,578556, -0,358948, 0,638733, -0,358398, 3,999939, 3,999939, 3,999939, 45,758755, -125,163653, 1,345846
1614249288,6745, 16, 0, 0,578527, -0,358948, 0,638794, -0,358337, 3,999939, 3,999939, 3,999939, 44,412909, -125,014115, 1,943999
1614249288,7056, 17, 0, 0,578489, -0,358948, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 45,160601, -125,612268, 0,89723
1614249288,7367, 18, 0, 0,578421, -0,358948, 0,638855, -0,358398, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 1,495384
1614249288,7678, 19, 0, 0,578451, -0,359009, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 46,805524, -125,612268, 2,243076
1614249288,7989, 20, 0, 0,578413, -0,359009, 0,638794, -0,358459, 3,999939, 3,999939, 3,999939, 44,412909, -125,313191, 1,943999
1614249288,83, 21, 0, 0,578451, -0,358887, 0,638794, -0,358521, 3,999939, 3,999939, 3,999939, 46,356909, -124,565499, 2,990768
1614249288,8612, 22, 0, 0,578481, -0,358887, 0,638733, -0,358582, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 2,392615
1614249288,8923, 23, 0, 0,578443, -0,358948, 0,638733, -0,358582, 3,999939, 3,999939, 3,999939, 44,861524, -125,612268, 3,439384
1614249288,9234, 24, 0, 0,578451, -0,358887, 0,638794, -0,358521, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 2,392615
1614249288,9544, 25, 0, 0,578451, -0,358887, 0,638794, -0,358521, 3,999939, 3,999939, 3,999939, 44,263371, -125,911345, 2,093538
1614249288,9856, 26, 0, 0,578451, -0,358887, 0,638794, -0,358521, 3,999939, 3,999939, 3,999939, 44,263371, -126,210422, 1,046769
1614249289,0167, 27, 0, 0,578489, -0,358887, 0,638794, -0,358459, 3,999939, 3,999939, 3,999939, 46,20737, -123,668269, 2,392615
1614249289,0478, 28, 0, 0,578602, -0,358765, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 1,345846
1614249289,0788, 29, 0, 0,578565, -0,358826, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 47,403677, -123,668269, 1,345846
1614249289,1099, 30, 0, 0,578565, -0,358826, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 2,392615
1614249289,141, 31, 0, 0,578527, -0,358826, 0,638794, -0,358459, 3,999939, 3,999939, 3,999939, 46,356909, -126,35996, 1,943999
1614249289,1721, 0, 0, 0,578565, -0,358826, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 45,609216, -125,313191, 1,943999
1614249289,2032, 1, 0, 0,578602, -0,358765, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 2,84123
1614249289,2343, 2, 0, 0,578602, -0,358765, 0,638794, -0,358398, 3,999939, 3,999939, 3,999939, 46,356909, -125,313191, 2,691691
